feature_index,occurrence_count,occurrence_percentage,globally_interesting
57819,4,0.8,False
49549,4,0.8,False
41986,4,0.8,False
45639,4,0.8,False
65719,4,0.8,False
5877,4,0.8,False
66874,4,0.8,False
21378,4,0.8,False
32455,4,0.8,False
71256,4,0.8,False
49922,4,0.8,False
38121,4,0.8,False
43176,4,0.8,False
55334,4,0.8,False
72053,4,0.8,False
56484,4,0.8,False
59150,4,0.8,False
49271,4,0.8,False
20616,4,0.8,False
10442,4,0.8,False
50641,4,0.8,False
16347,4,0.8,False
70193,4,0.8,False
34539,4,0.8,False
56117,4,0.8,False
11580,4,0.8,False
48155,4,0.8,False
71669,4,0.8,False
63056,4,0.8,False
26240,4,0.8,False
56917,4,0.8,False
5019,4,0.8,False
25575,4,0.8,False
29743,4,0.8,False
54656,4,0.8,False
14889,4,0.8,False
73224,4,0.8,False
10438,4,0.8,False
1382,4,0.8,False
3439,4,0.8,False
3844,4,0.8,False
63470,4,0.8,False
60869,4,0.8,False
28104,4,0.8,False
29532,4,0.8,False
30400,4,0.8,False
40079,4,0.8,False
44029,4,0.8,False
61973,4,0.8,False
48500,4,0.8,False
60187,4,0.8,False
52307,4,0.8,False
54218,4,0.8,False
64259,4,0.8,False
64306,4,0.8,False
66605,4,0.8,False
63239,4,0.8,False
33145,4,0.8,False
34877,4,0.8,False
73146,4,0.8,False
29106,4,0.8,False
15013,4,0.8,False
19181,4,0.8,False
20014,4,0.8,False
46750,4,0.8,False
12031,4,0.8,False
16178,4,0.8,False
18744,4,0.8,False
62819,4,0.8,False
43712,4,0.8,False
22833,4,0.8,False
47818,4,0.8,False
43466,4,0.8,False
67747,4,0.8,False
57157,4,0.8,False
49690,4,0.8,False
46187,4,0.8,False
40582,4,0.8,False
50330,4,0.8,False
50069,4,0.8,False
19883,4,0.8,False
34632,4,0.8,False
27230,4,0.8,False
20783,4,0.8,False
47271,4,0.8,False
4157,4,0.8,False
14632,4,0.8,False
72216,4,0.8,False
34489,4,0.8,False
21738,4,0.8,False
1410,4,0.8,False
26040,4,0.8,False
11357,4,0.8,False
14146,4,0.8,False
6256,4,0.8,False
28898,4,0.8,False
33000,4,0.8,False
33081,4,0.8,False
27627,4,0.8,False
10073,4,0.8,False
62544,4,0.8,False
50034,4,0.8,False
4391,4,0.8,False
13724,4,0.8,False
37719,4,0.8,False
39052,4,0.8,False
21818,4,0.8,False
8734,4,0.8,False
52379,4,0.8,False
57303,4,0.8,False
1843,4,0.8,False
18470,4,0.8,False
24746,4,0.8,False
46634,4,0.8,False
4399,4,0.8,False
10895,4,0.8,False
30991,4,0.8,False
38636,4,0.8,False
17935,4,0.8,False
25566,4,0.8,False
29231,4,0.8,False
31314,4,0.8,False
3364,4,0.8,False
36523,4,0.8,False
66303,4,0.8,False
57826,4,0.8,False
64132,4,0.8,False
12636,4,0.8,False
44974,4,0.8,False
55468,4,0.8,False
59233,4,0.8,False
67609,4,0.8,False
36145,4,0.8,False
69244,4,0.8,False
32956,4,0.8,False
72821,4,0.8,False
12440,4,0.8,True
56008,4,0.8,False
14307,4,0.8,False
265,4,0.8,False
70717,4,0.8,False
71981,4,0.8,False
12330,4,0.8,False
38023,4,0.8,False
61804,4,0.8,False
58877,4,0.8,False
13633,4,0.8,False
14215,4,0.8,False
8522,4,0.8,False
10614,4,0.8,False
20645,4,0.8,False
42336,4,0.8,False
65363,4,0.8,False
57994,4,0.8,False
875,4,0.8,False
44678,4,0.8,False
4173,4,0.8,False
61939,4,0.8,False
49970,4,0.8,False
42337,4,0.8,False
66977,4,0.8,False
60004,4,0.8,False
61264,4,0.8,False
2668,4,0.8,False
69916,4,0.8,False
35218,4,0.8,False
35632,4,0.8,False
31487,4,0.8,False
15481,4,0.8,False
31028,4,0.8,False
69989,4,0.8,False
22758,4,0.8,False
45627,4,0.8,False
6141,4,0.8,False
69044,4,0.8,False
60254,4,0.8,False
22261,4,0.8,False
22436,4,0.8,True
28504,4,0.8,False
46457,4,0.8,False
69593,4,0.8,False
71102,4,0.8,False
10978,4,0.8,False
72109,4,0.8,False
34968,4,0.8,False
53385,4,0.8,False
57034,4,0.8,False
33264,4,0.8,False
14413,4,0.8,False
1905,4,0.8,False
72950,4,0.8,False
59519,4,0.8,False
69787,4,0.8,False
35299,4,0.8,False
58003,4,0.8,False
20314,4,0.8,False
21441,4,0.8,False
13402,4,0.8,False
48689,4,0.8,False
3013,4,0.8,False
11765,4,0.8,False
40299,4,0.8,False
16242,4,0.8,False
53696,4,0.8,False
35734,4,0.8,False
59844,4,0.8,False
23193,4,0.8,False
22750,4,0.8,False
14398,4,0.8,False
30810,4,0.8,False
19474,4,0.8,False
68737,4,0.8,False
4985,4,0.8,False
62634,4,0.8,False
55666,4,0.8,False
15694,4,0.8,False
10613,4,0.8,False
7912,4,0.8,False
68310,4,0.8,False
70012,4,0.8,False
55763,4,0.8,False
6184,4,0.8,False
30707,4,0.8,False
36036,4,0.8,False
27405,4,0.8,False
72987,4,0.8,False
4382,4,0.8,False
39758,4,0.8,False
63653,4,0.8,False
36728,4,0.8,False
21138,4,0.8,False
58554,4,0.8,False
19720,4,0.8,False
62670,4,0.8,False
34781,4,0.8,False
34585,4,0.8,False
69549,4,0.8,False
48566,4,0.8,False
51820,4,0.8,False
72364,4,0.8,False
7702,4,0.8,False
46951,4,0.8,False
23822,4,0.8,False
45206,4,0.8,False
13921,4,0.8,False
18623,4,0.8,False
16140,4,0.8,False
45859,4,0.8,False
36926,4,0.8,False
5782,4,0.8,False
30254,4,0.8,False
1630,4,0.8,False
15916,4,0.8,False
35933,4,0.8,False
48519,4,0.8,False
65998,4,0.8,False
73226,4,0.8,False
53137,4,0.8,False
66055,4,0.8,False
48156,4,0.8,False
54037,4,0.8,False
1153,4,0.8,False
24051,4,0.8,False
25669,4,0.8,False
56905,4,0.8,False
48435,4,0.8,False
67492,4,0.8,False
65073,4,0.8,False
33628,4,0.8,False
42774,4,0.8,False
64232,4,0.8,False
30202,4,0.8,False
63037,4,0.8,False
47561,4,0.8,False
27982,4,0.8,False
15907,4,0.8,False
34167,4,0.8,False
27885,4,0.8,False
31060,4,0.8,False
72423,4,0.8,False
64788,4,0.8,False
68696,4,0.8,False
12334,4,0.8,False
25417,4,0.8,False
11969,4,0.8,False
40436,4,0.8,False
4558,4,0.8,False
66417,4,0.8,False
59246,4,0.8,False
21946,4,0.8,False
47613,4,0.8,False
17316,4,0.8,False
55470,4,0.8,False
20626,4,0.8,False
3862,4,0.8,False
70894,4,0.8,False
64651,4,0.8,False
16254,4,0.8,False
61705,4,0.8,False
4453,4,0.8,False
2617,4,0.8,False
31245,4,0.8,False
17900,4,0.8,False
60490,4,0.8,False
23871,4,0.8,False
25196,4,0.8,False
2629,4,0.8,False
15204,4,0.8,False
18741,4,0.8,False
33804,4,0.8,False
43676,4,0.8,False
72245,4,0.8,False
35304,4,0.8,False
1947,4,0.8,False
69638,4,0.8,False
32207,4,0.8,False
70281,4,0.8,False
71702,3,0.6,False
20177,3,0.6,False
69426,3,0.6,False
33547,3,0.6,False
61866,3,0.6,False
20369,3,0.6,False
29229,3,0.6,False
30324,3,0.6,False
61609,3,0.6,False
56936,3,0.6,False
57449,3,0.6,False
18773,3,0.6,False
22434,3,0.6,False
1761,3,0.6,False
1193,3,0.6,False
18131,3,0.6,False
43560,3,0.6,False
18364,3,0.6,False
45288,3,0.6,False
4330,3,0.6,False
70948,3,0.6,False
54551,3,0.6,False
9119,3,0.6,False
11835,3,0.6,False
31460,3,0.6,False
73140,3,0.6,False
26836,3,0.6,False
23558,3,0.6,False
2513,3,0.6,False
39287,3,0.6,False
876,3,0.6,False
37738,3,0.6,False
42386,3,0.6,False
22494,3,0.6,False
103,3,0.6,False
47047,3,0.6,False
60270,3,0.6,False
56761,3,0.6,False
10513,3,0.6,False
67361,3,0.6,False
28041,3,0.6,False
41689,3,0.6,False
27398,3,0.6,False
27164,3,0.6,False
9151,3,0.6,False
17064,3,0.6,False
14117,3,0.6,False
53776,3,0.6,False
62566,3,0.6,False
685,3,0.6,False
2091,3,0.6,False
30802,3,0.6,False
19304,3,0.6,False
67765,3,0.6,False
54104,3,0.6,False
11536,3,0.6,False
27586,3,0.6,False
25146,3,0.6,False
36925,3,0.6,False
12665,3,0.6,False
39804,3,0.6,False
57900,3,0.6,False
44676,3,0.6,False
11902,3,0.6,False
11094,3,0.6,False
46782,3,0.6,False
64257,3,0.6,False
62527,3,0.6,False
32555,3,0.6,False
52711,3,0.6,False
49411,3,0.6,False
41998,3,0.6,False
44916,3,0.6,False
38860,3,0.6,False
64291,3,0.6,False
3709,3,0.6,False
55543,3,0.6,False
57586,3,0.6,False
42175,3,0.6,False
59703,3,0.6,False
61698,3,0.6,False
26891,3,0.6,False
50494,3,0.6,False
13601,3,0.6,False
49629,3,0.6,False
56686,3,0.6,False
51327,3,0.6,False
70533,3,0.6,False
193,3,0.6,False
56343,3,0.6,False
59723,3,0.6,False
51478,3,0.6,False
19985,3,0.6,False
24779,3,0.6,False
25427,3,0.6,False
35906,3,0.6,False
5701,3,0.6,False
10084,3,0.6,False
41757,3,0.6,False
68840,3,0.6,False
50898,3,0.6,False
50722,3,0.6,False
72204,3,0.6,False
53885,3,0.6,False
18219,3,0.6,False
57000,3,0.6,False
37769,3,0.6,False
22606,3,0.6,False
52889,3,0.6,False
68476,3,0.6,False
63495,3,0.6,False
1057,3,0.6,False
47220,3,0.6,False
62047,3,0.6,False
11324,3,0.6,False
71454,3,0.6,False
45867,3,0.6,False
56395,3,0.6,False
58781,3,0.6,False
61070,3,0.6,False
43450,3,0.6,False
51613,3,0.6,False
532,3,0.6,False
45527,3,0.6,False
67020,3,0.6,False
55076,3,0.6,False
70718,3,0.6,False
70973,3,0.6,False
61753,3,0.6,False
54183,3,0.6,False
28516,3,0.6,False
42060,3,0.6,False
61717,3,0.6,False
72767,3,0.6,False
18100,3,0.6,False
9283,3,0.6,False
7685,3,0.6,False
50356,3,0.6,False
67565,3,0.6,False
11267,3,0.6,False
326,3,0.6,False
48777,3,0.6,False
10023,3,0.6,False
43565,3,0.6,False
55922,3,0.6,False
20548,3,0.6,False
35376,3,0.6,False
9936,3,0.6,False
5741,3,0.6,False
45934,3,0.6,False
59015,3,0.6,False
20975,3,0.6,False
39127,3,0.6,False
16312,3,0.6,False
18562,3,0.6,False
52149,3,0.6,False
52322,3,0.6,False
39534,3,0.6,False
21166,3,0.6,False
50683,3,0.6,False
41434,3,0.6,False
14841,3,0.6,False
10743,3,0.6,False
73148,3,0.6,False
72094,3,0.6,False
65686,3,0.6,False
72145,3,0.6,False
45105,3,0.6,False
20280,3,0.6,False
72563,3,0.6,False
67878,3,0.6,False
21170,3,0.6,False
33179,3,0.6,False
15110,3,0.6,False
24412,3,0.6,False
19933,3,0.6,False
38176,3,0.6,False
44962,3,0.6,False
43864,3,0.6,False
26193,3,0.6,False
1378,3,0.6,False
9073,3,0.6,False
72837,3,0.6,False
37490,3,0.6,False
34361,3,0.6,False
52541,3,0.6,False
54230,3,0.6,False
40346,3,0.6,False
47024,3,0.6,False
48128,3,0.6,False
69295,3,0.6,False
53152,3,0.6,False
2661,3,0.6,False
2948,3,0.6,False
32082,3,0.6,False
29603,3,0.6,False
30556,3,0.6,False
67499,3,0.6,False
24917,3,0.6,False
53503,3,0.6,False
799,3,0.6,False
43783,3,0.6,False
45231,3,0.6,False
47963,3,0.6,False
15433,3,0.6,False
20420,3,0.6,False
16409,3,0.6,False
63623,3,0.6,False
28676,3,0.6,False
23791,3,0.6,False
3050,3,0.6,False
54229,3,0.6,False
54722,3,0.6,False
31828,3,0.6,False
6106,3,0.6,False
46363,3,0.6,False
61412,3,0.6,False
72786,3,0.6,False
36613,3,0.6,False
5417,3,0.6,False
188,3,0.6,False
58437,3,0.6,False
44182,3,0.6,False
71164,3,0.6,False
12444,3,0.6,False
4151,3,0.6,False
6396,3,0.6,False
14265,3,0.6,False
35910,3,0.6,False
10733,3,0.6,False
11020,3,0.6,False
3034,3,0.6,False
59358,3,0.6,False
53666,3,0.6,False
24220,3,0.6,False
27167,3,0.6,False
51519,3,0.6,False
17442,3,0.6,False
27758,3,0.6,False
42294,3,0.6,False
24368,3,0.6,False
50106,3,0.6,False
59055,3,0.6,False
68071,3,0.6,False
68176,3,0.6,False
62706,3,0.6,False
63143,3,0.6,False
59109,3,0.6,False
55815,3,0.6,False
48496,3,0.6,False
48134,3,0.6,False
50800,3,0.6,False
53915,3,0.6,False
59428,3,0.6,False
28472,3,0.6,False
26136,3,0.6,False
39834,3,0.6,False
58719,3,0.6,False
66787,3,0.6,False
72040,3,0.6,False
6072,3,0.6,False
61640,3,0.6,False
52946,3,0.6,False
18185,3,0.6,False
14530,3,0.6,False
65706,3,0.6,False
31233,3,0.6,True
42309,3,0.6,False
4717,3,0.6,False
5750,3,0.6,False
7724,3,0.6,False
20531,3,0.6,False
39873,3,0.6,False
22939,3,0.6,False
58516,3,0.6,False
918,3,0.6,False
9836,3,0.6,False
48098,3,0.6,False
72849,3,0.6,False
29321,3,0.6,False
39536,3,0.6,False
19317,3,0.6,False
14242,3,0.6,False
60184,3,0.6,False
47771,3,0.6,False
48182,3,0.6,False
51066,3,0.6,False
51392,3,0.6,False
52448,3,0.6,False
20899,3,0.6,False
46452,3,0.6,False
24708,3,0.6,False
27062,3,0.6,False
50268,3,0.6,False
24074,3,0.6,False
36592,3,0.6,False
27784,3,0.6,False
55479,3,0.6,False
60209,3,0.6,False
54919,3,0.6,False
67498,3,0.6,False
57055,3,0.6,False
29888,3,0.6,False
31802,3,0.6,False
46707,3,0.6,False
39137,3,0.6,False
67015,3,0.6,False
2733,3,0.6,False
60468,3,0.6,False
73580,3,0.6,False
26866,3,0.6,False
3463,3,0.6,False
50201,3,0.6,False
455,3,0.6,False
8580,3,0.6,False
9398,3,0.6,False
18806,3,0.6,False
19185,3,0.6,False
14351,3,0.6,False
4132,3,0.6,False
1575,3,0.6,False
70667,3,0.6,False
50177,3,0.6,False
16387,3,0.6,False
16716,3,0.6,False
17411,3,0.6,False
73540,3,0.6,False
7821,3,0.6,False
7201,3,0.6,False
17358,3,0.6,False
54787,3,0.6,False
9659,3,0.6,False
70950,3,0.6,False
37425,3,0.6,False
69313,3,0.6,False
10378,3,0.6,False
58528,3,0.6,False
55819,3,0.6,False
39590,3,0.6,False
44445,3,0.6,False
24221,3,0.6,False
36312,3,0.6,False
20621,3,0.6,False
3604,3,0.6,False
10706,3,0.6,False
66518,3,0.6,False
62171,3,0.6,False
31240,3,0.6,False
68734,3,0.6,False
16624,3,0.6,False
18486,3,0.6,False
16606,3,0.6,False
27686,3,0.6,False
57085,3,0.6,False
71642,3,0.6,False
3270,3,0.6,False
23351,3,0.6,False
71979,3,0.6,False
9353,3,0.6,False
14803,3,0.6,False
47114,3,0.6,False
48130,3,0.6,False
19325,3,0.6,False
66090,3,0.6,False
50353,3,0.6,False
52309,3,0.6,False
36866,3,0.6,False
41576,3,0.6,False
60188,3,0.6,False
56743,3,0.6,False
12136,3,0.6,False
12459,3,0.6,False
14909,3,0.6,False
29775,3,0.6,False
20475,3,0.6,False
18504,3,0.6,False
31020,3,0.6,False
38819,3,0.6,False
10083,3,0.6,False
50051,3,0.6,False
45580,3,0.6,False
34875,3,0.6,False
37144,3,0.6,False
21429,3,0.6,False
45275,3,0.6,False
26783,3,0.6,False
9458,3,0.6,False
66425,3,0.6,False
67302,3,0.6,False
21388,3,0.6,False
56021,3,0.6,False
68834,3,0.6,False
43094,3,0.6,False
32667,3,0.6,False
36686,3,0.6,False
17341,3,0.6,False
62758,3,0.6,False
38552,3,0.6,False
51588,3,0.6,False
47668,3,0.6,False
6130,3,0.6,False
1340,3,0.6,False
69203,3,0.6,False
62899,3,0.6,False
43883,3,0.6,False
2882,3,0.6,False
23157,3,0.6,False
16328,3,0.6,False
44643,3,0.6,False
8846,3,0.6,False
26335,3,0.6,False
21195,3,0.6,False
23255,3,0.6,False
22406,3,0.6,False
36403,3,0.6,False
41949,3,0.6,False
59272,3,0.6,False
66662,3,0.6,False
39335,3,0.6,False
69179,3,0.6,False
53842,3,0.6,False
54486,3,0.6,False
40862,3,0.6,False
48570,3,0.6,False
21713,3,0.6,False
24550,3,0.6,False
24981,3,0.6,False
8476,3,0.6,False
37705,3,0.6,False
58285,3,0.6,False
20523,3,0.6,False
29233,3,0.6,False
67863,3,0.6,False
61266,3,0.6,False
63131,3,0.6,False
11775,3,0.6,False
55614,3,0.6,False
30595,3,0.6,False
920,3,0.6,False
50548,3,0.6,False
58185,3,0.6,False
2479,3,0.6,False
17874,3,0.6,False
31528,3,0.6,False
40705,3,0.6,False
58874,3,0.6,False
3552,3,0.6,False
62981,3,0.6,False
15347,3,0.6,False
20247,3,0.6,False
433,3,0.6,False
25671,3,0.6,False
9260,3,0.6,False
13803,3,0.6,False
15184,3,0.6,False
30585,3,0.6,False
43982,3,0.6,False
25244,3,0.6,False
35842,3,0.6,False
43780,3,0.6,False
55631,3,0.6,False
5205,3,0.6,False
39978,3,0.6,False
8672,3,0.6,False
66206,3,0.6,False
27527,3,0.6,False
33089,3,0.6,False
34681,3,0.6,False
71447,3,0.6,False
26461,3,0.6,False
23136,3,0.6,False
27598,3,0.6,False
54833,3,0.6,False
5640,3,0.6,False
11600,3,0.6,False
40006,3,0.6,False
59789,3,0.6,False
69777,3,0.6,False
50827,3,0.6,False
3370,3,0.6,False
34677,3,0.6,False
53853,3,0.6,False
11666,3,0.6,False
27971,3,0.6,False
23464,3,0.6,False
1802,3,0.6,False
2648,3,0.6,False
7892,3,0.6,False
12087,3,0.6,False
12355,3,0.6,False
24679,3,0.6,False
39318,3,0.6,False
11530,3,0.6,False
6431,3,0.6,False
7527,3,0.6,False
59612,3,0.6,False
1312,3,0.6,False
40564,3,0.6,False
60589,3,0.6,False
44998,3,0.6,False
57765,3,0.6,False
49049,3,0.6,False
23199,3,0.6,False
38054,3,0.6,False
42555,3,0.6,False
32696,3,0.6,False
8219,3,0.6,False
754,3,0.6,False
72809,3,0.6,False
73615,3,0.6,False
31302,3,0.6,False
55951,3,0.6,False
69285,3,0.6,False
48780,3,0.6,False
58359,3,0.6,False
30220,3,0.6,False
49814,3,0.6,False
58851,3,0.6,False
13323,3,0.6,False
15449,3,0.6,False
64726,3,0.6,False
60189,3,0.6,False
19488,3,0.6,False
37278,3,0.6,False
35776,3,0.6,False
70397,3,0.6,False
3449,3,0.6,False
65408,3,0.6,False
55532,3,0.6,False
852,3,0.6,False
48413,3,0.6,False
49354,3,0.6,False
69523,3,0.6,False
29804,3,0.6,False
55187,3,0.6,False
15257,3,0.6,False
32961,3,0.6,False
31417,3,0.6,False
9254,3,0.6,False
64488,3,0.6,False
21611,3,0.6,False
69242,3,0.6,False
12962,3,0.6,False
33043,3,0.6,False
16018,3,0.6,False
32816,3,0.6,False
32971,3,0.6,False
21591,3,0.6,False
13729,3,0.6,False
25999,3,0.6,False
16487,3,0.6,False
18009,3,0.6,False
20010,3,0.6,False
37788,3,0.6,False
59657,3,0.6,False
21876,3,0.6,False
46510,3,0.6,False
62444,3,0.6,False
21689,3,0.6,False
42732,3,0.6,False
23016,3,0.6,False
27536,3,0.6,False
53348,3,0.6,False
53755,3,0.6,False
2486,3,0.6,False
32281,3,0.6,False
69363,3,0.6,False
17099,3,0.6,False
52171,3,0.6,False
5125,3,0.6,False
36473,3,0.6,False
51217,3,0.6,False
63319,3,0.6,False
13647,3,0.6,False
52006,3,0.6,False
59607,3,0.6,False
27468,3,0.6,False
51194,3,0.6,False
6300,3,0.6,False
32629,3,0.6,False
16346,3,0.6,False
66320,3,0.6,False
43765,3,0.6,False
667,3,0.6,False
43680,3,0.6,False
50506,3,0.6,False
52247,3,0.6,False
52853,3,0.6,False
35453,3,0.6,False
16862,3,0.6,False
2399,3,0.6,False
8898,3,0.6,False
13146,3,0.6,False
46850,3,0.6,False
3244,3,0.6,False
61863,3,0.6,False
65454,3,0.6,False
18163,3,0.6,False
20156,3,0.6,False
72866,3,0.6,False
57409,3,0.6,False
48577,3,0.6,False
60335,3,0.6,False
68546,3,0.6,False
35865,3,0.6,False
4812,3,0.6,False
14503,3,0.6,False
19415,3,0.6,True
53904,3,0.6,False
54477,3,0.6,False
55364,3,0.6,False
8981,3,0.6,False
49925,3,0.6,False
7482,3,0.6,False
27146,3,0.6,False
49620,3,0.6,False
52917,3,0.6,False
22,3,0.6,False
72187,3,0.6,False
32022,3,0.6,False
39306,3,0.6,False
26517,3,0.6,False
70128,3,0.6,False
471,3,0.6,False
28638,3,0.6,False
31246,3,0.6,False
57366,3,0.6,False
13359,3,0.6,False
3240,3,0.6,False
45791,3,0.6,False
20354,3,0.6,False
51979,3,0.6,False
25105,3,0.6,False
61978,3,0.6,False
17684,3,0.6,False
39393,3,0.6,False
3579,3,0.6,False
2910,3,0.6,False
24908,3,0.6,False
39204,3,0.6,False
5517,3,0.6,False
15103,3,0.6,False
25635,3,0.6,False
1991,3,0.6,False
6875,3,0.6,False
7048,3,0.6,False
35374,3,0.6,False
16722,3,0.6,False
51032,3,0.6,False
54777,3,0.6,False
24816,3,0.6,False
27216,3,0.6,False
4713,3,0.6,False
60497,3,0.6,False
31808,3,0.6,False
72051,3,0.6,False
21950,3,0.6,False
56803,3,0.6,False
58294,3,0.6,False
52100,3,0.6,False
52850,3,0.6,False
40453,3,0.6,False
38545,3,0.6,False
27471,3,0.6,False
46033,3,0.6,False
30573,3,0.6,False
59020,3,0.6,False
73569,3,0.6,False
73297,3,0.6,False
19026,3,0.6,False
12981,3,0.6,False
69098,3,0.6,False
68374,3,0.6,False
8806,3,0.6,False
13734,3,0.6,False
688,3,0.6,False
53601,3,0.6,False
2434,3,0.6,False
48976,3,0.6,False
8262,3,0.6,False
57162,3,0.6,False
26288,3,0.6,False
64580,3,0.6,False
31363,3,0.6,False
30465,3,0.6,False
49972,3,0.6,False
3166,3,0.6,False
51962,3,0.6,False
72484,3,0.6,False
71613,3,0.6,False
63316,3,0.6,False
33585,3,0.6,False
55062,3,0.6,False
44325,3,0.6,False
5647,3,0.6,False
7182,3,0.6,False
27063,3,0.6,False
34033,3,0.6,False
62286,3,0.6,False
8437,3,0.6,False
24479,3,0.6,False
26315,3,0.6,False
57849,3,0.6,False
62876,3,0.6,False
11770,3,0.6,False
33981,3,0.6,False
60834,3,0.6,False
44639,3,0.6,False
69428,3,0.6,False
70322,3,0.6,False
43191,3,0.6,False
61451,3,0.6,False
19628,3,0.6,False
1040,3,0.6,False
52940,3,0.6,False
7974,3,0.6,False
46495,3,0.6,False
44687,3,0.6,False
19841,3,0.6,False
29378,3,0.6,False
13401,3,0.6,False
32957,3,0.6,False
36483,3,0.6,False
10311,3,0.6,False
23086,3,0.6,False
33705,3,0.6,False
67062,3,0.6,False
71032,3,0.6,False
65127,3,0.6,False
2417,3,0.6,False
2531,3,0.6,False
282,3,0.6,False
73496,3,0.6,False
1883,3,0.6,False
37001,3,0.6,False
11602,3,0.6,False
18313,3,0.6,False
24776,3,0.6,False
22457,3,0.6,False
17707,3,0.6,False
53066,3,0.6,False
31177,3,0.6,False
31404,3,0.6,False
31191,3,0.6,False
70759,3,0.6,False
62282,3,0.6,False
69814,3,0.6,False
72165,3,0.6,False
48400,3,0.6,False
58820,3,0.6,False
8421,3,0.6,False
15607,3,0.6,False
20595,3,0.6,False
2266,3,0.6,False
44152,3,0.6,False
17981,3,0.6,False
20665,3,0.6,False
5422,3,0.6,False
18944,3,0.6,False
24765,3,0.6,False
46977,3,0.6,False
61195,3,0.6,False
69200,3,0.6,False
72662,3,0.6,False
35372,3,0.6,False
55113,3,0.6,False
8737,3,0.6,False
47792,3,0.6,False
53072,3,0.6,False
20069,3,0.6,False
71305,3,0.6,False
64880,3,0.6,False
21335,3,0.6,False
26333,3,0.6,False
35581,3,0.6,False
64711,3,0.6,False
3137,3,0.6,False
31710,3,0.6,False
59439,3,0.6,False
44992,3,0.6,False
49961,3,0.6,False
68820,3,0.6,False
68764,3,0.6,False
4936,3,0.6,False
41544,3,0.6,False
52932,3,0.6,False
62944,3,0.6,False
18987,3,0.6,False
10405,3,0.6,False
29691,3,0.6,False
38599,3,0.6,False
24088,3,0.6,False
25656,3,0.6,False
21385,3,0.6,False
35000,3,0.6,False
21158,3,0.6,False
69664,3,0.6,False
11766,3,0.6,False
24643,3,0.6,False
44348,3,0.6,False
62797,3,0.6,False
68632,3,0.6,False
25771,3,0.6,False
7961,3,0.6,False
48958,3,0.6,False
66794,3,0.6,False
45967,3,0.6,False
71633,3,0.6,False
52470,3,0.6,False
31046,3,0.6,False
10069,3,0.6,False
13279,3,0.6,False
16831,3,0.6,False
7823,3,0.6,False
48647,3,0.6,False
5632,3,0.6,False
33793,3,0.6,False
31283,3,0.6,False
48088,3,0.6,False
24691,3,0.6,False
17293,3,0.6,False
6291,3,0.6,False
33852,3,0.6,False
8611,3,0.6,False
19062,3,0.6,False
43173,3,0.6,False
66502,2,0.4,False
3258,2,0.4,False
4147,2,0.4,False
72653,2,0.4,False
73406,2,0.4,False
73626,2,0.4,False
69358,2,0.4,False
